,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
1673,1672,0.5885120296415673,260.7108291312143,117.70166559444388,1006.766174006581,0.6644112753311393,0.04913219478495959,0.0001830626351328139,0.003957863054928518,0.05327312047502093,0.0,3865,5814
1674,1673,0.4700297601085847,208.22318372810304,170.9360161694898,1439.7863987028786,0.5200712004323738,0.030868550417100373,7.798143349524191e-05,0.0030285929270127913,0.03397512477760841,0.0,2983,5814
1675,1674,0.5021218810343583,222.4399932982207,143.66214422060096,1337.1043647849522,0.5542985450716825,0.03766504489777901,8.327761402001224e-05,0.003416102332580888,0.04116442484437992,0.0,3234,5814
1676,1675,0.5111052304147229,226.41961707372224,141.072984037656,1286.4284041767105,0.5711905319410959,0.05014450038191428,8.877914887462973e-05,0.0035929270127915726,0.05382620654358048,0.0,3317,5814
1677,1676,0.5675946952382586,251.44444999054855,214.14817605818476,1087.3546506165012,0.6375484497945,0.03784743943358012,9.446986022303161e-05,0.0035063957863054928,0.041448305080108654,0.0,3705,5814
1678,1677,0.5102202451376819,226.0275685959931,158.71108158811424,1291.5157171647013,0.569494760945099,0.10898929058146375,0.00010375973673044959,0.0032994732881866063,0.11239252360638081,0.0,3295,5814
1679,1678,0.6053897856683739,268.1876750510896,115.24163471204879,952.2180321559553,0.682593989281348,0.048647863573692315,0.00010099664734246413,0.0034800601956358162,0.05222892041667059,0.0,4000,5814
1680,1679,0.6200054218825296,274.66240189396063,109.33562747963356,899.5023223578529,0.700165892547382,0.037758196276226744,8.145306110851797e-05,0.0033483822422874336,0.04118803157962269,0.0,4043,5814
1681,1680,0.6558012365637557,290.5199477977438,105.95179175118827,782.2607978928523,0.7392464007023827,0.2985116309851128,9.12912715223534e-05,0.0038073739653875097,0.30241029622202265,0.0,4283,5814
1682,1681,0.5419446774309964,240.0814921019314,135.83961068234024,1181.9716307018782,0.6060094564327063,0.03566825700261606,9.14514883388852e-05,0.0031790820165537997,0.03893879050750875,0.0,3509,5814
1683,1682,0.5116338739916643,226.6538061783073,152.83023302913944,1271.262822955825,0.5762457256813914,0.05180560710596187,8.780651575091075e-05,0.003224228743416102,0.05511764236512887,0.0,3307,5814
1684,1683,0.5791936792237704,256.58279989613027,121.71443863160566,1016.5642108080015,0.6611452630639989,0.04213399197980654,9.581961917871905e-05,0.004409330323551542,0.04663914192253679,0.0,3880,5814
1685,1684,0.5788292813041991,256.4213716177602,133.8266555480602,1037.9621225275857,0.6540126258241378,0.05435259945067312,7.673991871672154e-05,0.003799849510910459,0.058229188880300306,0.0,3741,5814
1686,1685,0.5672685357685566,251.2999613454706,128.0386270380642,1073.865741106147,0.6420447529646172,0.07297099281211226,9.944917432404049e-05,0.003167795334838224,0.07623823732127454,0.0,3737,5814
1687,1686,0.596552521104477,264.2727668492833,115.02768967792822,984.7810861072721,0.6717396379642429,0.05166003391777521,5.6438995424289414e-05,0.0032430398796087284,0.05495951279280823,0.0,3939,5814
1688,1687,0.479392048447369,212.37067746218446,155.92643949565198,1406.7473440780436,0.5310842186406521,0.09146712853686267,0.00011879207376314808,0.003431151241534989,0.0950170718521608,0.0,3025,5814
1689,1688,0.4956290230573968,219.5636572144268,145.29639247535144,1354.9494335611705,0.5483501888129424,0.03357635851762317,7.984914890111369e-05,0.002851768246802107,0.03650797591332639,0.0,3179,5814
1690,1689,0.5985013695131425,265.1361066943221,120.88841252521738,984.5221276090346,0.6718259574636554,0.15668043548933547,9.167454241884604e-05,0.003788562829194883,0.16056067286094922,0.0,3927,5814
1691,1690,0.4577596194958781,202.787511436674,160.85749144763437,1486.5685762694798,0.5044771412435066,0.0317191291094695,8.740359012116209e-05,0.0023890142964635066,0.03419554699605417,0.0,2948,5814
1692,1691,0.4438221537205285,196.61321409819413,176.71297494065095,1530.025129122195,0.4899916236259346,0.09163212932291341,0.00016995057300288322,0.0031828442437923255,0.09498492413970863,0.0,2851,5814
1693,1692,0.42563368528653833,188.5557225819365,174.8611243126877,1587.6486286475017,0.4707837904508334,0.0828296189219455,4.5728628056098326e-05,0.002791572610985704,0.08566692016098731,0.0,2784,5814
1694,1693,0.5820546534922953,257.85021149708683,126.28743885062296,1014.9910379312172,0.661669654022927,1.853900378625665,0.0001503878626976821,0.004202407825432656,1.858253174313795,0.0,3842,5814
1695,1694,0.505731137335747,224.03889383973592,154.36447373419315,1310.5300925560525,0.5631566358146489,0.03882890008391001,0.00014397870956050625,0.003310759969902182,0.0422836387633727,0.0,3214,5814
1696,1695,0.5724371650755294,253.58966412845956,125.23791356477182,1074.3095129099638,0.6418968290300116,0.07661836520951099,8.407017308192878e-05,0.0035929270127915726,0.08029536239538448,0.0,3697,5814
1697,1696,0.5973004694342768,264.60410795938463,141.92781273274272,968.0099809896648,0.6773300063367782,0.09054557862459461,8.168264211097354e-05,0.003788562829194884,0.09441582409590049,0.0,3956,5814
1698,1697,0.628356008777912,278.361711888615,104.84551898528444,886.8895776909328,0.7043701407696888,0.10897021235058808,8.552131452230796e-05,0.0035364936042136946,0.1125922272693241,0.0,4094,5814
1699,1698,0.5521240055865749,244.5909344748527,144.23963913243114,1149.1208941547548,0.616959701948415,0.04468827279095741,8.74583521871973e-05,0.003047404063205418,0.04782313520635003,0.0,3600,5814
1700,1699,0.5989904615960453,265.35277448704807,297.0734494602268,994.3145642919919,0.6685618119026696,0.039228835685203245,0.00012554537512992565,0.003562829194883371,0.04291721025521654,0.0,3868,5814
1701,1700,0.5598424328448167,248.0101977502538,129.85837270795528,1095.5267644319563,0.6348244118560142,0.05179061115302095,0.00010766105507514911,0.003686982693754703,0.0555852549018508,0.0,3638,5814
1702,1701,0.5162664741150913,228.70604803298545,140.15449333701685,1274.3531205438646,0.5752156264853772,0.041463688010746694,0.00010733628553162973,0.0031301730624529725,0.04470119735873131,0.0,3299,5814
1703,1702,0.4966937684198128,220.03533940997707,151.8630570366846,1338.7813841538432,0.5537395386153844,0.04222051437260574,6.143264627698498e-05,0.003254326561324304,0.04553627358020702,0.0,3229,5814
1704,1703,0.5834664192692589,258.4756237362817,122.87561221337069,1039.9558586635335,0.6533480471121551,0.044113275166917994,9.49608080101729e-05,0.003788562829194883,0.047996798804123046,0.0,3783,5814
1705,1704,0.5902151188076478,261.46529763178796,122.82966900230342,1008.7942343585689,0.6637352552138103,1.1797743931238431,0.00012278378899136663,0.003197893152746426,1.1830950700655807,0.0,3865,5814
1706,1705,0.48947691405132954,216.838272924739,151.28469279019694,1365.6126416848751,0.5447957861050411,0.049160121267520576,5.502230049073376e-05,0.0037170805116629045,0.05293222407967422,0.0,3197,5814
1707,1706,0.4001397963037491,177.26192976256084,178.32939005386396,1698.8453889977611,0.43371820366741365,0.5100709184080109,7.408735564515159e-05,0.0029721595184349133,0.513117165282091,0.0,2566,5814
1708,1707,0.5684282998849324,251.81373684902505,123.0325292849821,1100.589196356692,0.6331369345477696,0.0741008493508805,9.117036285489107e-05,0.003077501881113619,0.07726952159484901,0.0,3710,5814
1709,1708,0.4943708493385182,219.00628625696356,148.76849463080055,1344.231464547492,0.5519228451508356,0.0436328918384683,0.00013087559166644958,0.0033671933784800603,0.047130960808614814,0.0,3166,5814
1710,1709,0.6089625450969878,269.7704074779656,111.43762549757834,921.6876802655581,0.692770773244814,0.07049856693313528,4.910471588306962e-05,0.004507148231753198,0.07505481988077156,0.0,4020,5814
1711,1710,0.5885820393615645,260.7418434371731,122.51819728744356,1019.9328511969583,0.6600223829343463,0.04882407827013841,8.527484985002493e-05,0.0038073739653875097,0.05271672708537595,0.0,3858,5814
1712,1711,0.4896646532693795,216.92144139833513,148.01819358261682,1368.826902969115,0.5437243656769611,0.4472645804638012,9.217450922784066e-05,0.0029157261098570354,0.4502724810828861,0.0,3133,5814
1713,1712,0.6477472271497329,286.95202162733165,101.35381903761862,817.9482105554338,0.7273505964815226,0.06269239942639915,7.006205830768092e-05,0.003788562829194884,0.06655102431390171,0.0,4171,5814
1714,1713,0.5373883365219233,238.063033079212,138.57448389776155,1188.517051045267,0.6038276496515763,0.04969754494596706,0.00010831663125510988,0.0038186606471030844,0.05362452222432525,0.0,3490,5814
1715,1714,0.4662369194631181,206.54295532216133,166.23846863904137,1458.242378389105,0.5139192072036317,0.052368539932346865,8.821274453337121e-05,0.003310759969902182,0.05576751264678241,0.0,3027,5814
1716,1715,0.5604409269773345,248.2753306509592,130.41882994032997,1097.7642560599693,0.6340785813133436,0.1279075576502586,0.00014891229484248237,0.004138449962377728,0.1321949199074788,0.0,3673,5814
1717,1716,0.42769490853408887,189.46884448060138,169.46289807621727,1602.9176899097888,0.46569410336340394,0.03266017729390353,0.00011106609742825468,0.0037509405568096313,0.03652218394814142,0.0,2713,5814
1718,1717,0.5171811617519807,229.11125465612744,144.20510279484398,1247.5180387708608,0.5841606537430458,0.057420108758696034,6.222815523279174e-05,0.003216704288939052,0.06069904120286787,0.0,3388,5814
1719,1718,0.3868544059804609,171.37650184934418,181.82899947708975,1752.0768922574814,0.41597436924750736,0.08163017061585069,0.00010907921343860913,0.0031790820165538,0.08491833184584309,0.0,2383,5814
1720,1719,0.5570162815738413,246.7582127372117,132.1891799153461,1122.1214545424498,0.6259595151525174,0.1858019147970244,0.00011206946379276481,0.0036305492851768243,0.18954453354599402,0.0,3617,5814
1721,1720,0.42055677292156446,186.30665040425305,174.89063705661542,1607.5901431149757,0.4641366189616756,0.09682601855799328,0.00012598033170719774,0.0030850263355906692,0.10003702522529115,0.0,2682,5814
1722,1721,0.6136465032983056,271.8454009611494,112.6348363058905,936.310444634373,0.687896518455209,0.048033520033083886,6.058780137053966e-05,0.0036305492851768247,0.05172465711963125,0.0,3991,5814
1723,1722,0.5793915809726728,256.67047037089407,127.63518067773877,1039.7058359247987,0.6534313880250678,0.030470177679463382,9.938649529914324e-05,0.004044394281414597,0.034613958456177124,0.0,3767,5814
1724,1723,0.6008976056152127,266.19763928753923,125.73107450037574,978.8088134589278,0.6737303955136906,0.030284810668847584,0.00012936547454798936,0.003592927012791573,0.03400710315618715,0.0,3961,5814
1725,1724,0.5040426552359362,223.29089626951972,144.50520854671458,1312.7024311279379,0.5624325229573532,0.1327786574212251,9.179892986515127e-05,0.0028818660647103086,0.13575232241580057,0.0,3275,5814
1726,1725,0.5594269423997732,247.8261354830995,140.562868361157,1111.5849631933158,0.6294716789355614,0.0502338762949022,0.00010514887660965965,0.0034236267870579383,0.053762651958569795,0.0,3665,5814
1727,1726,0.5769396200534556,255.58425168368083,126.69753235506676,1053.1062053071098,0.6489645982309639,0.0458009467554546,9.552899193327659e-05,0.003931527464258841,0.04982800321164672,0.0,3743,5814
1728,1727,0.6220139454158325,275.5521778192138,147.43559473692642,897.7852377118755,0.7007382540960423,0.038156914166777536,0.00010895773717117105,0.003491346877351392,0.0417572187813001,0.0,4002,5814
1729,1728,0.5289032986292275,234.30416129274778,134.33152549759222,1231.1600645404242,0.5896133118198577,0.03490046384255076,0.00011495991437894273,0.0027276147479307748,0.03774303850486047,0.0,3479,5814
1730,1729,0.5025430596772275,222.62657543701175,148.74789618277435,1325.6161539739414,0.5581279486753526,0.11172247143184512,0.00011692498136310334,0.003649360421369451,0.11548875683457767,0.0,3243,5814
1731,1730,0.529071651244818,234.37874150145439,140.48183620633228,1219.2314833398348,0.5935895055533876,0.14365162974105347,0.00013619077274069666,0.003743416102332581,0.14753123661612674,0.0,3419,5814
1732,1731,0.4220345718965008,186.96131535014985,171.51233845535083,1627.0011966964557,0.457666267767848,0.049988525954470425,0.00011121519996693004,0.0024642588412340104,0.052563999995671365,0.0,2677,5814
1733,1732,0.6054790566614419,268.22722210101875,121.09453386215375,951.8781068442479,0.6827072977185844,0.037864801416627625,0.00013160954630280034,0.003280662151993981,0.041277073114924415,0.0,3997,5814
1734,1733,0.503078662116479,222.86384731760018,142.50262270349506,1336.0889110889107,0.5546370296370292,0.2280140723122449,0.00010969781494485432,0.003224228743416102,0.23134799887060592,0.0,3224,5814
1735,1734,0.4606546171710253,204.0699954067642,160.86048328827343,1448.1817655632558,0.517272744812248,0.33014477567907785,8.444169877612232e-05,0.003686982693754703,0.3339162000716087,0.0,3034,5814
1736,1735,0.4997438751206502,221.38653667844804,148.4700649554952,1317.7987644409748,0.5607337451863408,0.07101450284382474,6.740370801365837e-05,0.0037434161023325806,0.07482532265417098,0.0,3285,5814
1737,1736,0.48685782307446746,215.6780156219891,161.09441450808876,1366.099250636497,0.5446335831211674,0.04263636399597562,0.00010089100596211014,0.004063205417607223,0.04680046041954495,0.0,3207,5814
1738,1737,0.5682904418356778,251.75266573320525,166.32050232616055,1093.8125080337275,0.6353958306554236,0.12114864553349708,0.0001400123520065971,0.0033559066967644843,0.12464456458226818,0.0,3667,5814
1739,1738,0.6453137082247488,285.8739727435637,104.16253493096421,818.4828809264477,0.7271723730245174,0.035295338113296625,0.00010474418899037963,0.003649360421369451,0.03904944272365645,0.0,4188,5814
1740,1739,0.5333618919646557,236.27931814034244,134.89685974268394,1216.2364441427649,0.5945878519524118,0.0960153008188155,7.803023923164855e-05,0.0029157261098570354,0.09900905716790417,0.0,3439,5814
1741,1740,0.6087351208456464,269.66965853462136,113.16349150939631,938.8013322268406,0.6870662225910534,0.04818342080894208,3.856030287804058e-05,0.0034800601956358162,0.05170204130745593,0.0,3994,5814
1742,1741,0.6027370261913028,267.01250260274713,119.33153481876441,968.3556661547634,0.6772147779484119,0.05477228152557863,6.80786973266259e-05,0.0038750940556809632,0.05871545427858621,0.0,3936,5814
1743,1742,0.6917742750812019,306.45600386097243,85.80760947607999,676.7372864156164,0.774420904528128,0.03991914738610526,0.00010045909821081248,0.0038750940556809632,0.04389470053999704,0.0,4463,5814
1744,1743,0.6149335918590049,272.41558119353914,138.63244382943333,912.8083729663872,0.6957305423445369,0.04734346842865795,8.471942777586253e-05,0.0032430398796087284,0.050671227736042546,0.0,4063,5814
1745,1744,0.44374188354077443,196.57765440856306,189.0275153198914,1535.593206642869,0.48813559778571036,0.0895223327473432,7.634288514199644e-05,0.0029872084273890142,0.0925858840598742,0.0,2817,5814
1746,1745,0.4702041650388746,208.30044511222144,181.94695732052114,1416.8545431242933,0.527715152291902,0.07568906067524041,9.845408047133193e-05,0.003145221971407073,0.07893273672711881,0.0,3034,5814
1747,1746,0.5479194052772924,242.72829653784055,133.50405814261035,1140.6582413072265,0.6197805862309245,0.03401789700295988,8.367797891731477e-05,0.003942814145974417,0.03804438912785162,0.0,3671,5814
1748,1747,0.5999760379180394,265.78938479769147,364.17496767085635,996.9522764669497,0.6676825745110173,0.05134592133451423,8.989886985006107e-05,0.0035364936042136938,0.054972313808577984,0.0,3893,5814
1749,1748,0.588908399049688,260.88642077901176,119.21504455190976,1023.6492908896965,0.6587835697034339,0.08402193254484541,7.233222682885442e-05,0.003799849510910459,0.08789411428258471,0.0,3811,5814
1750,1749,0.5674687848775283,251.38867170074502,142.7676689410083,1078.108977177826,0.6406303409407246,0.06059758014809791,7.569090002166295e-05,0.003912716328066215,0.06458598737618577,0.0,3735,5814
1751,1750,0.5971253048809774,264.52651006227296,117.35614307946884,973.9531818820753,0.6753489393726415,0.03895287511095668,0.00010002772822535562,0.003818660647103085,0.042871563486285125,0.0,3943,5814
1752,1751,0.5947718050390705,263.4839096323082,117.68890634301933,991.8708266902413,0.6693763911032532,0.058309785353954556,0.00013716916706052253,0.003291948833709556,0.06173890335472463,0.0,3888,5814
